run_id,building_id,arm,replicate,step,n_primitives,seed_surviving_lineage_count,seed_fp_count,seed_fp_median_opacity,prune_candidates,prune_seed_protected,pruned,cum_prune_candidates,cum_prune_seed_protected,cum_pruned,seed_protect_active,seed_protected_count,effective_prune_opa,effective_reset_opa,event_files,event_files_sha256,runner_log,runner_log_sha256,lineage_count_note,seed_log_count,seed_opacity_source,opacity_checkpoint,opacity_checkpoint_sha256,learning_runs_started,status
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,0,2832.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.050000000745,0.100000001490,results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0,"{""results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0"": ""78037535b089db7b9296235e94b12c37913bde75dbb3e0bd1dc5f56b10cbeb2d""}",phases/p2-gsjso/runs/20260715_e5_c001_s3ap_phase2_prepare/runner/logs/gs_e5_C001_s3ap_b4907199_a2_r1.log,25b29129ab1c9a672c47da9f125d28605a0dd70bf463af146d65a9a3632d2040,seed/surviving and checkpoint surface_seed_lineage_mask include seed-lineage children created by densification; prepared crop carries the named target building surface seed,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,800,2408.000000000000,,,,362.000000000000,212.000000000000,150.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,810,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,820,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,830,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,840,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,850,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,860,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,870,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,880,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,890,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,900,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,910,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,920,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,930,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,940,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,950,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,960,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,970,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,980,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,990,2408.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,1673.000000000000,376.000000000000,1297.000000000000,1.000000000000,690.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1000,2805.000000000000,,,,343.000000000000,217.000000000000,126.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1010,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1020,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1030,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1040,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1050,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1060,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1070,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1080,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1090,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1100,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1110,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1120,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1130,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1140,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1150,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1160,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1170,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1180,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1190,2805.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2016.000000000000,593.000000000000,1423.000000000000,1.000000000000,751.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1200,3205.000000000000,,,,353.000000000000,219.000000000000,134.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1210,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1220,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1230,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1240,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1250,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1260,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1270,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1280,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1290,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1300,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1310,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1320,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1330,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1340,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1350,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1360,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1370,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1380,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1390,3205.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2369.000000000000,812.000000000000,1557.000000000000,1.000000000000,774.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1400,3721.000000000000,,,,363.000000000000,223.000000000000,140.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1410,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1420,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1430,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1440,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1450,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1460,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1470,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1480,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1490,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1500,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1510,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1520,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,1530,3721.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,2732.000000000000,1035.000000000000,1697.000000000000,1.000000000000,804.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
